time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-05-13 02:00:00,3532.5233333333335,3830.2866377314817,3675.8042848568143,3651.7751052205535,3826.7994433862227,8.429195685373577,4.05605110011486,3.375824039488864,8.33047887542774,91.57080431462643,95.94394889988514,96.62417596051114,91.66952112457226
2026-05-13 03:00:00,2455.342222222222,3730.7549074074072,3208.347695091228,2988.3938306992764,3352.964982123812,51.94439592338641,30.66804562125332,21.70987016199366,36.557949102882745,48.05560407661359,69.33195437874667,78.29012983800634,63.442050897117255
2026-05-13 04:00:00,1409.7275,3272.3630555555555,1846.1296136017434,1601.673033307942,1852.2775842526553,132.1273477005702,30.95648723613205,13.61578981100546,31.39259780721135,0.0,69.04351276386795,86.38421018899454,68.60740219278865
2026-05-13 05:00:00,1234.8076851851852,2465.864351851852,1031.3108357974697,1229.899000028967,968.9127589648813,99.69622650040797,16.480043963866066,0.39752628811035773,21.53330671734744,0.30377349959202604,83.51995603613393,99.60247371188964,78.46669328265256
2026-05-13 06:00:00,1268.6234523809524,1699.959135802469,1365.2274169236493,1394.1117804585258,1336.1383010646682,34.00029241237705,7.614865101334102,9.89169227811901,5.321898200526247,65.99970758762295,92.3851348986659,90.10830772188099,94.67810179947375
2026-05-13 07:00:00,1462.1545709325396,1304.3862125220458,1363.517969015195,1446.4794099450257,1321.299551856518,10.790128591525837,6.745976374743733,1.0720590899987075,9.633387733157814,89.20987140847416,93.25402362525627,98.9279409100013,90.36661226684218
2026-05-13 08:00:00,1720.5018055555556,1321.8619028328924,1560.4837601854624,1562.8693605062895,1560.141090671591,23.169978748958133,9.300661286921628,9.162004046741824,9.320578122391662,76.83002125104187,90.69933871307838,90.83799595325817,90.67942187760833
2026-05-13 09:00:00,1741.7877777777778,1483.759942956349,1896.1445866153397,1816.179974167362,1842.060452871091,14.813965174943872,8.861975655524155,4.271025284406106,5.756882461377924,85.18603482505613,91.13802434447584,95.72897471559389,94.24311753862207
2026-05-13 10:00:00,1529.7584722222223,1641.4813847552912,1913.3610942892915,1902.5718416917662,1705.1771773881956,7.30330405497106,25.0760253355436,24.370734089020733,11.467085056319327,92.69669594502894,74.9239746644564,75.62926591097927,88.53291494368068
2026-05-13 11:00:00,1684.5805555555555,1664.0160185185184,1651.499799168985,1719.2307223797038,1393.8169660532633,1.2207511816052719,1.9637384675653518,2.056901743871849,17.260295955772904,98.77924881839473,98.03626153243465,97.94309825612815,82.7397040442271
2026-05-13 12:00:00,1738.9605555555556,1652.0422685185185,2039.6546039932773,1845.050169651451,1822.4002890714626,4.998289740348297,17.29159683795457,6.100748735039723,4.798253373219842,95.0017102596517,82.70840316204543,93.89925126496027,95.20174662678016
2026-05-13 13:00:00,1748.2433333333333,1651.099861111111,1969.5260722236937,2128.7664050025337,1747.5320686099683,5.556633357039672,12.657433588975623,21.76602446660936,0.04068453800472366,94.44336664296033,87.34256641102438,78.23397553339063,99.95931546199527
2026-05-13 14:00:00,1930.3377777777778,1723.9281481481482,1925.8604970286842,2020.1858581370757,1737.2033586762739,10.692928046367625,0.23194286516258505,4.654526342158202,10.005213663892647,89.30707195363237,99.76805713483742,95.3454736578418,89.99478633610735
2026-05-13 15:00:00,2334.1010185185182,1805.8472222222224,2175.9596756151336,2218.0693696109975,2041.9571955789165,22.632002304321208,6.775257011102235,4.971149405571463,12.516331582127876,77.3679976956788,93.22474298889776,95.02885059442853,87.48366841787212
2026-05-13 16:00:00,3211.4044444444444,2004.2273765432099,2680.552407425051,2898.3143216289727,2548.9280564257774,37.59031566359028,16.530214309746583,9.749320841761323,20.62886813165857,62.40968433640972,83.46978569025342,90.25067915823868,79.37113186834142
2026-05-13 17:00:00,3829.5315104166666,2491.94774691358,3684.991432476403,3738.0429822237793,3673.853876931269,34.92813050016013,3.7743540573331646,2.389026645792844,4.065187427285571,65.07186949983986,96.22564594266683,97.61097335420716,95.93481257271443
2026-05-13 18:00:00,3839.602638888889,3125.0123244598763,4019.8006596358373,3862.8187474118695,4044.621766769883,18.611048632777326,4.69314243411121,0.6046487281740895,5.339592326676875,81.38895136722267,95.30685756588879,99.39535127182592,94.66040767332312
2026-05-13 19:00:00,3838.581041666667,3626.8461979166664,3730.884031192753,3493.152476102992,3721.255550263999,5.515966484794278,2.80564639133301,8.998860824199088,3.056480770605968,94.48403351520572,97.19435360866699,91.00113917580092,96.94351922939403
2026-05-13 20:00:00,3588.2998333333335,3835.905063657407,3815.38228296767,3777.789545381383,3839.7422338174156,6.9003495199580875,6.328413459902806,5.280765845924978,7.007285125627473,93.09965048004192,93.6715865400972,94.71923415407502,92.99271487437252
2026-05-13 21:00:00,3823.636388888889,3755.4945046296293,3456.538925426534,3736.505359162415,3442.291792056516,1.782122496199518,9.600741967230565,2.278747790445457,9.973348876491576,98.21787750380048,90.39925803276944,97.72125220955455,90.02665112350843
2026-05-13 22:00:00,3823.0194444444446,3750.1724212962968,3891.3482943727736,3964.9605745978056,4012.904884676211,1.9054839821442202,1.7873006120233952,3.712801679824771,4.966897055878313,98.09451601785578,98.2126993879766,96.28719832017524,95.03310294412168
2026-05-13 23:00:00,3822.315347222222,3744.985222222222,3600.3066000458725,3757.3526385702353,3784.3834164055475,2.023122583441416,5.808226873214141,1.699564341262342,0.992380988246842,97.97687741655858,94.19177312678586,98.30043565873765,99.00761901175316
2026-05-14 00:00:00,3821.3425,3822.990393518519,3626.7632837676138,3672.756480684588,3812.4641004948667,0.043123418498045796,5.091907261188612,3.8883198591963994,0.23233718268209483,99.95687658150196,94.90809273881139,96.1116801408036,99.7676628173179
2026-05-14 01:00:00,3820.6344444444444,3822.225763888889,3612.0721718281698,3734.078449017898,3825.64170439607,0.04165065953270229,5.458838725582434,2.2654874912832024,0.13105833663062622,99.9583493404673,94.54116127441756,97.7345125087168,99.86894166336937
2026-05-14 02:00:00,3532.708888888889,3821.430763888889,3666.5110093178682,3660.872722979328,3820.395232347592,8.172818199316993,3.787521832037028,3.6279194839275144,8.143505522448708,91.82718180068301,96.21247816796297,96.37208051607249,91.8564944775513
2026-05-14 03:00:00,2461.6187175925925,3724.8952777777777,3211.716609590003,3050.725122297121,3355.6670092645545,51.31893705377091,30.471733361330195,23.931667422510547,36.31952768649408,48.68106294622909,69.5282666386698,76.06833257748946,63.68047231350592
2026-05-14 04:00:00,1780.8730555555555,3271.6540169753084,1847.1536436472957,1530.624136005779,1853.2535572671186,83.71068093647436,3.721803072092831,14.05203581294623,4.064326847203798,16.28931906352564,96.27819692790717,85.94796418705377,95.9356731527962
2026-05-14 05:00:00,1374.7994444444444,2591.733554012346,1568.0901998578888,1379.3454408528505,1563.8207827794413,88.51720987272175,14.05956019218157,0.3306661511085487,13.749011835786733,11.48279012727825,85.94043980781844,99.66933384889145,86.25098816421327
2026-05-14 06:00:00,1701.243888888889,1872.4304058641974,1308.7513485776867,1482.2267515493106,1265.453849240709,10.062432440954321,23.070915515090885,12.873941165638636,25.615965029729033,89.93756755904568,76.92908448490911,87.12605883436136,74.38403497027096
2026-05-14 07:00:00,1555.2308333333333,1618.9721296296295,1951.609035895776,1780.4946937293298,1973.426241881208,4.0985103259352975,25.48677624355502,14.48427176004397,26.889603754289936,95.9014896740647,74.51322375644497,85.51572823995603,73.11039624571006
2026-05-14 08:00:00,1980.2977777777778,1543.7580555555553,1416.4460545980469,1588.4697563496559,1404.383381627476,22.0441454371621,28.473077610199915,19.786318291374233,29.08221190838144,77.9558545628379,71.52692238980009,80.21368170862577,70.91778809161856
2026-05-14 09:00:00,1723.5569444444445,1745.5908333333334,2284.298135231163,2096.838274616604,2249.458090134827,1.2783963396109954,32.53395210376775,21.657615164695326,30.512548331259044,98.72160366038901,67.46604789623225,78.34238483530467,69.48745166874096
2026-05-14 10:00:00,1657.3643686868688,1753.0285185185185,1689.962952824599,2145.048267303821,1510.4193637672574,5.77206507145103,1.9668930232618655,29.425267480761907,8.866185836735228,94.22793492854898,98.03310697673814,70.5747325192381,91.13381416326477
2026-05-14 11:00:00,1664.6461111111112,1787.0730303030305,1881.418333210348,1971.5545964501914,1640.74515977999,7.354531294955074,13.02212047667877,18.436860741183374,1.4357977453338637,92.64546870504492,86.97787952332123,81.56313925881662,98.56420225466614
2026-05-14 12:00:00,1743.643611111111,1681.8558080808082,1872.0531118199963,1846.3696889044766,1699.5944150735677,3.5436027544028663,7.36443501932474,5.891460682605018,2.526272901001468,96.45639724559713,92.63556498067526,94.10853931739499,97.47372709899854
2026-05-14 13:00:00,2315.510300925926,1688.5513636363637,2007.4649355691968,1917.8538711440306,1786.5117785922755,27.0764909592004,13.30356272798908,17.17359795907108,22.845872122534487,72.9235090407996,86.69643727201093,82.82640204092891,77.15412787746551
2026-05-14 14:00:00,3141.3888888888887,1907.9333410493828,2707.082970344326,2654.868994892526,2646.506391955597,39.26465622267416,13.825283462378865,15.487413727004201,15.753620912192506,60.73534377732584,86.17471653762114,84.5125862729958,84.2463790878075
2026-05-14 15:00:00,3183.116111111111,2400.180933641975,3562.227533846293,3677.3609139437813,3547.0372575083293,24.596500728835853,11.910072064661447,15.527074275030051,11.43285804519982,75.40349927116415,88.08992793533855,84.47292572496995,88.56714195480018
2026-05-14 16:00:00,3517.5104166666665,2880.0051003086414,3129.534657794179,3418.8435771353807,3049.431165102536,18.123764846221853,11.029839656882915,2.805019114194593,13.307117708771454,81.87623515377814,88.97016034311709,97.1949808858054,86.69288229122854
2026-05-14 17:00:00,3821.231111111111,3280.6718055555552,3693.563830541351,3354.769739800489,3698.0642909649705,14.146208115592774,3.3409986692126075,12.207096554675227,3.2232235257376805,85.85379188440723,96.65900133078739,87.79290344532477,96.77677647426232
2026-05-14 18:00:00,3823.741111111111,3507.2858796296296,3962.983632134547,3857.669142506048,3966.508920954513,8.276063213639617,3.641525850660287,0.8872993858383419,3.733720607510385,91.72393678636038,96.35847414933971,99.11270061416165,96.26627939248962
2026-05-14 19:00:00,3823.2075694444443,3720.827546296296,3761.530186573748,3867.567294388095,3762.8581276262016,2.677856780949646,1.6132365755819753,1.1602750867669125,1.5785028859160826,97.32214321905036,98.38676342441802,98.83972491323308,98.42149711408392
2026-05-14 20:00:00,3782.638125,3822.7265972222226,3681.446107016118,3824.554095061606,3818.685883549098,1.059801939743381,2.6751704667461977,1.1081147251326349,0.9529793059202044,98.94019806025662,97.3248295332538,98.89188527486736,99.04702069407979
2026-05-14 21:00:00,3760.403888888889,3809.8622685185182,3647.095753943929,3789.9293685570296,3764.6035358801955,1.3152411573599085,3.01319055859289,0.7851677782639651,0.1116807426913763,98.6847588426401,96.9868094414071,99.21483222173603,99.88831925730862
2026-05-14 22:00:00,3820.733888888889,3788.7498611111114,3612.2090109731334,3607.809876619472,3753.178415296797,0.8371173891694107,5.4577179144082395,5.572856379467387,1.7681282066921895,99.1628826108306,94.54228208559176,94.42714362053262,98.23187179330782
2026-05-14 23:00:00,3819.788888888889,3787.9253009259264,3666.6817226710423,3692.6181628666536,3861.802330638535,0.8341714395695551,4.008262515847643,3.329260587990949,1.099889103082528,99.16582856043044,95.99173748415235,96.67073941200906,98.90011089691747
2026-05-15 00:00:00,3818.9289583333334,3800.3088888888888,3621.413443321046,3515.7189267059503,3809.119215391813,0.48757307736279204,5.172013335867016,7.939661484556939,0.25687157442701924,99.5124269226372,94.82798666413298,92.06033851544306,99.74312842557298
2026-05-15 01:00:00,3818.0921296296297,3819.8172453703705,3624.8597189152197,3755.290933674491,3816.200318245485,0.04518266406809358,5.06096773346206,1.6448318642649038,0.049548604903049215,99.9548173359319,94.93903226653794,98.3551681357351,99.95045139509695
2026-05-15 02:00:00,3739.143611111111,3818.936658950617,3631.390825098485,3612.625208001152,3819.079309419606,2.1339925966575803,2.8817504011461765,3.3836197875364173,2.1378076538959547,97.86600740334242,97.11824959885382,96.61638021246358,97.86219234610405
2026-05-15 03:00:00,3354.3543055555556,3792.054899691358,3524.7922699553455,3451.7858638678185,3691.443956255386,13.048728734793253,5.081096058263936,2.904629309757012,10.049315605734769,86.95127126520674,94.91890394173606,97.09537069024299,89.95068439426524
2026-05-15 04:00:00,2763.473611111111,3637.1966820987655,3010.4722958533766,2717.1352595692706,3133.98145688206,31.616841480760737,8.937978772410087,1.676815416493489,13.407323459910966,68.38315851923926,91.06202122758991,98.32318458350652,86.59267654008903
2026-05-15 05:00:00,2421.5784027777777,3285.657175925926,2404.743186891095,2160.508681418022,2471.2533643543247,35.68246116487365,0.6952166350414772,10.780973313120237,2.0513464077630195,64.31753883512636,99.30478336495852,89.21902668687976,97.94865359223698
2026-05-15 06:00:00,2345.4875,2846.468773148148,2267.1895952578134,2152.571442704014,2323.5401841322755,21.35936657723172,3.3382358568181156,8.224987653781412,0.9357251261294158,78.64063342276827,96.66176414318188,91.77501234621859,99.06427487387059
2026-05-15 07:00:00,2177.2359722222222,2510.179837962963,2311.592165223499,2200.8211545376325,2367.594800979478,15.292043213897374,6.170952286083363,1.0832625685188269,8.743141817694827,84.70795678610263,93.82904771391664,98.91673743148117,91.25685818230517
2026-05-15 08:00:00,1784.430138888889,2314.767291666667,2053.5021874904987,2188.4732452144654,2086.12464762786,29.720253049973877,15.07887827814615,22.64269682068708,16.907050725271176,70.27974695002612,84.92112172185385,77.35730317931292,83.09294927472882
2026-05-15 09:00:00,1820.5055555555555,2102.384537037037,1598.78631763123,1745.9577975053471,1569.481749105969,15.483555137817834,12.178992656612044,4.094893191768314,13.788686647154053,84.51644486218217,87.82100734338796,95.9051068082317,86.21131335284595
2026-05-15 10:00:00,1708.32125,1927.3905555555557,1964.8232989869232,1704.2453562864043,1913.4705600642224,12.823659809626307,15.01486028970975,0.23859058790000023,12.008825041790143,87.1763401903737,84.98513971029026,99.7614094121,87.99117495820985
2026-05-15 11:00:00,1903.8804008057793,1771.085648148148,1776.2281955748522,1829.6338683945366,1642.9030367233765,6.974952449819252,6.704843706406185,3.899747714185163,13.70765537435804,93.02504755018074,93.29515629359382,96.10025228581483,86.29234462564196
2026-05-15 12:00:00,1635.423611111111,1810.902402120445,2128.9122359537637,2056.4501417955516,2031.5153583626975,10.729867773531359,30.174972495803402,25.7441881005004,24.21951991890839,89.27013222646865,69.8250275041966,74.2558118994996,75.78048008109161
2026-05-15 13:00:00,1852.2522222222221,1749.2084206389636,1598.3892181126248,1693.9934228038856,1446.072079744291,5.563162529757027,13.705639062752889,8.544127928132115,21.928986646895225,94.43683747024298,86.2943609372471,91.45587207186789,78.07101335310477
2026-05-15 14:00:00,2371.6072222222224,1797.1854113797042,2166.5516406752013,2074.8824619524626,2017.567409475974,24.220781816656746,8.646270749457482,12.51154733757833,14.928265078165392,75.77921818334326,91.35372925054251,87.48845266242166,85.0717349218346
2026-05-15 15:00:00,2632.6405555555557,1953.0943518518518,2743.867793368207,2851.4580312654675,2663.839826980241,25.812342754869622,4.2249306529116915,8.31171104039061,1.1850942339563504,74.18765724513038,95.7750693470883,91.6882889596094,98.81490576604365
2026-05-15 16:00:00,3127.7169444444444,2285.5,2812.1221649597805,3150.0280850059494,2691.4541077298068,26.927530828530323,10.090260247022476,0.7133363075304751,13.948283826947394,73.07246917146968,89.90973975297753,99.28666369246953,86.05171617305261
2026-05-15 17:00:00,3808.8097222222223,2710.654907407408,3368.2899610076383,3371.073394907766,3372.0900417450403,28.831968381295354,11.56581171919415,11.49273288083979,11.466040898004772,71.16803161870465,88.43418828080586,88.5072671191602,88.53395910199522
2026-05-15 18:00:00,3790.2258333333334,3189.7224074074074,4119.314703729942,3799.968470684272,4145.170353098712,15.843473511387318,8.68256628674788,0.25704635500228634,9.364732746101867,84.15652648861268,91.31743371325211,99.74295364499771,90.63526725389814
2026-05-15 19:00:00,3828.2808333333332,3575.584166666667,3690.499967375579,3644.9049231321105,3656.69553285463,6.600787080885078,3.5990271340095616,4.790032868136138,4.482045804599493,93.39921291911492,96.40097286599044,95.20996713186386,95.5179541954005
2026-05-15 20:00:00,3830.8777777777777,3809.105462962963,3781.74243782056,3941.3507055338437,3843.8798914450517,0.56833749541977,1.2826130930681938,2.88374973477095,0.33940298859694445,99.43166250458023,98.71738690693181,97.11625026522906,99.66059701140306
2026-05-15 21:00:00,3831.84,3816.4614814814813,3768.3200619544723,3783.522986589622,3840.424172364824,0.401335090153003,1.6576876395028979,1.2609350445315557,0.2240222025142919,99.598664909847,98.3423123604971,98.73906495546845,99.77597779748571
2026-05-15 22:00:00,3837.236388888889,3830.33287037037,3741.169344947533,3796.566332471689,3829.0657737792617,0.17990860658229885,2.50354771521317,1.0598788371486434,0.21292967859072115,99.8200913934177,97.49645228478683,98.94012116285136,99.78707032140927
2026-05-15 23:00:00,3840.751527777778,3833.3180555555555,3648.162025471812,3702.9439106920427,3840.029493362467,0.1935421275878109,5.0143702583488015,3.5880378121067737,0.018799300347577083,99.8064578724122,94.9856297416512,96.41196218789322,99.98120069965242
2026-05-16 00:00:00,3845.6325925925926,3836.6093055555557,3655.8512013025543,3679.8205132972835,3842.346668118876,0.2346372623952017,4.934984991951461,4.3116984085971755,0.08544561641290908,99.7653627376048,95.06501500804853,95.68830159140282,99.91455438358709
2026-05-16 01:00:00,3850.851388888889,3841.206836419753,3656.5446162969724,3735.085136055902,3847.8350723537187,0.25045247128891585,5.045813327218035,3.006250855772177,0.07832856245435066,99.74954752871109,94.95418667278196,96.99374914422782,99.92167143754565
2026-05-16 02:00:00,3500.373888888889,3845.7451697530864,3661.910479259024,3655.3826933541254,3853.1897534581067,9.866696868025935,4.614838171513483,4.428349924483081,10.079376540007585,90.13330313197406,95.38516182848652,95.57165007551691,89.92062345999241
2026-05-16 03:00:00,2727.6873980147516,3732.2859567901232,3151.2932634422045,2797.4603789776893,3287.5155814862155,36.82968068505696,15.529853814471522,2.557953708834797,20.52391281636285,63.17031931494304,84.47014618552848,97.4420462911652,79.47608718363715
2026-05-16 04:00:00,1478.9199074074074,3359.6375585975097,2266.2237551265634,2100.9303133123717,2316.272805270789,127.1683234345705,53.23505646085488,42.05842404240591,56.61921877373922,0.0,46.76494353914512,57.94157595759409,43.38078122626078
2026-05-16 05:00:00,1259.1607572751323,2568.993731437016,933.2660877075227,1353.2267409049184,851.0667355272357,104.02428495281315,25.881895356464014,7.470530119867158,32.410001613378284,0.0,74.11810464353599,92.52946988013284,67.58999838662172
2026-05-16 06:00:00,1384.8468472222223,1821.9226875657635,1373.2954311162407,1268.3881819897383,1348.1097820223356,31.56131244550574,0.8341295016955759,8.409497805918479,2.6527890267126155,68.43868755449427,99.16587049830443,91.59050219408152,97.34721097328739
2026-05-16 07:00:00,1602.4310324074074,1374.3091706349205,1531.3564853298994,1490.2079273721706,1519.2771172702703,14.235986270795612,4.435420036188974,7.003303278933556,5.189235196737989,85.7640137292044,95.56457996381103,92.99669672106644,94.81076480326202
2026-05-16 08:00:00,1774.045138888889,1415.479545634921,1708.3285350313404,1722.4928769634862,1696.2173067525919,20.21175140326717,3.704336626897094,2.905916021826292,4.387026599844116,79.78824859673283,96.29566337310291,97.09408397817371,95.61297340015588
2026-05-16 09:00:00,1794.9046666666666,1587.1076728395062,1854.148519006938,1903.772730750893,1835.8842958129121,11.577049059271879,3.3006684667154853,6.065395344166459,2.283108953209709,88.42295094072813,96.69933153328452,93.93460465583354,97.7168910467903
2026-05-16 10:00:00,1782.25625,1723.793612654321,1965.5039717098307,1983.9335253722072,1777.1422323839115,3.2802599146828078,10.281783088701795,11.315840546061057,0.28694064706399003,96.7197400853172,89.7182169112982,88.68415945393895,99.71305935293601
2026-05-16 11:00:00,1756.3453333333334,1783.7353518518519,1996.490237846557,2108.25436573525,1770.0861508576813,1.559489355463795,13.672989016200887,20.036437352216787,0.782352835946532,98.4405106445362,86.32701098379911,79.96356264778322,99.21764716405347
2026-05-16 12:00:00,1798.7006111111111,1777.8354166666668,1968.180780632432,2129.672476061268,1745.048239715139,1.160014863816346,9.4223668171563,18.400608912102694,2.9828405608218143,98.83998513618366,90.5776331828437,81.5993910878973,97.01715943917819
2026-05-16 13:00:00,1879.1787222222224,1779.1007314814815,2024.245926002498,2135.0092530507964,1829.2279068291402,5.325623877988236,7.719712982314231,13.613954213255544,2.6581194647634603,94.67437612201176,92.28028701768577,86.38604578674446,97.34188053523654
2026-05-16 14:00:00,2045.3971666666666,1811.4082222222223,2084.7669006706924,2104.9739333141856,1921.5263256323474,11.439780413198202,1.924796545415463,2.9127236322816352,6.056077668093601,88.5602195868018,98.07520345458454,97.08727636771836,93.94392233190639
2026-05-16 15:00:00,2412.332013888889,1907.7588333333333,2271.2359510366928,2337.72523137885,2131.5358198849385,20.916406931156203,5.848948736734503,3.0927244707815484,11.640030990231836,79.0835930688438,94.1510512632655,96.90727552921845,88.35996900976816
2026-05-16 16:00:00,3238.0063194444447,2112.3026342592593,2701.614937725048,2750.151360644579,2606.98325087985,34.76533317508553,16.565482855865056,15.066522751060237,19.488012261596246,65.23466682491447,83.43451714413494,84.93347724893977,80.51198773840375
2026-05-16 17:00:00,3819.232365740741,2565.245166666667,3680.230035722028,3680.0746455348803,3678.9482325577746,32.83348796272737,3.6395358204855803,3.6436044440273525,3.6730976214315305,67.16651203727264,96.36046417951442,96.35639555597265,96.32690237856846
2026-05-16 18:00:00,3794.4667592592596,3156.5235663580247,4006.6721108399706,3752.0401148647925,4030.508802678422,16.81245965179496,5.59249467828088,1.118118752547708,6.220690768819425,83.18754034820503,94.40750532171911,98.8818812474523,93.77930923118058
2026-05-16 19:00:00,3698.982824074074,3617.2351481481487,3668.1731656756715,3678.5635604872623,3663.785937800407,2.210004204233856,0.832922450947436,0.552023747012748,0.9515287836589937,97.78999579576615,99.16707754905256,99.44797625298725,99.048471216341
2026-05-16 20:00:00,3697.458900462963,3770.8939830246914,3628.204344282682,3625.0193391628304,3643.610887460859,1.9860959793909692,1.8730311288006305,1.9591715080609073,1.4563519014467357,98.01390402060903,98.12696887119937,98.0408284919391,98.54364809855326
2026-05-16 21:00:00,3697.723601851852,3730.302827932099,3702.751012008721,3766.2701141827188,3724.461530429599,0.881061690601506,0.13595959834183147,1.8537489469612631,0.7230915951737545,99.11893830939849,99.86404040165817,98.14625105303874,99.27690840482624
2026-05-16 22:00:00,3699.148335648148,3698.0551087962963,3608.1995587153815,3854.613931704956,3698.7246572183885,0.029553474277214827,2.458640981122779,4.202740251279162,0.01145340471147429,99.97044652572278,97.54135901887722,95.79725974872083,99.98854659528853
2026-05-16 23:00:00,3692.5588981481483,3698.110279320988,3520.172481016661,3525.8123350997334,3697.268883208713,0.15033967841714727,4.668481177590438,4.51574552086467,0.12755341730437061,99.84966032158285,95.33151882240956,95.48425447913533,99.87244658269563
2026-05-17 00:00:00,3814.2720264099326,3696.4769452160494,3507.8654078082604,3491.348945658859,3688.64885277584,3.0882716381598545,8.033161150545101,8.466178566058252,3.293503262595861,96.91172836184015,91.9668388494549,91.53382143394175,96.70649673740414
2026-05-17 01:00:00,3836.293472222222,3735.326420068743,3704.831563426415,3927.0472433699183,3890.1103582548094,2.6318907269362932,3.426794893239911,2.365662893228184,1.4028354822764157,97.36810927306371,96.57320510676008,97.63433710677181,98.59716451772358
2026-05-17 02:00:00,3508.4372453703704,3781.041465593434,3654.0966126122225,3647.5852625204825,3829.5355466197616,7.769961414666435,4.151687975438635,3.9660967951964277,9.152174566414233,92.23003858533356,95.84831202456137,96.03390320480358,90.84782543358577
2026-05-17 03:00:00,2405.5636342592593,3719.6675813341753,3174.1237203374058,2780.5285989622716,3300.0077586113957,54.62769424844443,31.949272724801887,15.587405768979984,37.18230985926759,45.37230575155557,68.05072727519811,84.41259423102002,62.81769014073241
2026-05-17 04:00:00,1933.6254166666668,3250.0981172839506,1793.8148082281327,1617.5955779330423,1783.3968211332483,68.08312971427121,7.2304908299949,16.3439017717517,7.769270833871958,31.91687028572879,92.7695091700051,83.6560982282483,92.23072916612804
2026-05-17 05:00:00,1829.8612268518518,2615.8754320987655,1837.3754553674548,1608.2651374344644,1841.0597160960087,42.95485328137129,0.41064472022999865,12.10999425342369,0.611985711256538,57.04514671862871,99.58935527977,87.8900057465763,99.38801428874346
2026-05-17 06:00:00,1690.2738194444444,2056.350092592593,1866.7835702842578,1767.50692828996,1872.797630162315,21.657808867232504,10.442671998423801,4.569266112806523,10.79847588113636,78.3421911327675,89.5573280015762,95.43073388719348,89.20152411886365
2026-05-17 07:00:00,2008.5422916666666,1817.9201543209876,1628.9119003467922,1683.5104240659173,1612.0801412137832,9.490571253418956,18.900791529007897,16.182475666521388,19.738800228294092,90.50942874658105,81.0992084709921,83.81752433347862,80.2611997717059
2026-05-17 08:00:00,2011.6763888888888,1842.8924459876544,2144.107027926546,1891.216120160682,2222.8279043397647,8.390213447524681,6.5830985425445405,5.988054012740125,10.496296353485631,91.60978655247531,93.41690145745545,94.01194598725988,89.50370364651437
2026-05-17 09:00:00,1668.8561111111112,1903.4975000000002,2045.5436874480513,2189.975015595007,1963.926129205087,14.060013162708593,22.571603017718793,31.226113564514492,17.6809741792251,85.9399868372914,77.42839698228121,68.77388643548551,82.3190258207749
2026-05-17 10:00:00,1772.3805555555555,1896.358263888889,1639.185957897771,1694.9624996767125,1447.1480046126048,6.994982423200448,7.515011222634092,4.368026699242149,18.350040566824315,93.00501757679955,92.48498877736591,95.63197330075785,81.64995943317568
2026-05-17 11:00:00,2012.665,1817.6376851851853,2036.0869234022439,1906.48233225376,1898.9221706038215,9.690003791729605,1.163726869709759,5.2757248596383395,5.651354268901105,90.30999620827039,98.83627313029024,94.72427514036166,94.3486457310989
2026-05-17 12:00:00,2492.461388888889,1817.9672222222223,2321.357096667648,2314.4160678878675,2151.364709043458,27.061368720634366,6.864872329978892,7.143353224837397,13.685133954973244,72.93863127936564,93.1351276700211,92.8566467751626,86.31486604502676
2026-05-17 13:00:00,2249.1445694444446,2092.502314814815,2813.1831474401743,2816.5069399163426,2736.673564499448,6.96452583607472,25.077915651062455,25.22569594590537,21.676196438338618,93.03547416392529,74.92208434893755,74.77430405409463,78.32380356166138
2026-05-17 14:00:00,2657.2701111111114,2251.423652777778,2133.434702887104,2486.580553324524,2014.0733920572782,15.27305999628441,19.713291698636194,6.423492932572647,24.20516891995172,84.72694000371558,80.2867083013638,93.57650706742736,75.79483108004828
2026-05-17 15:00:00,2756.5025833333334,2466.292023148148,3006.3826662798238,3002.8431640645886,2935.8619063120886,10.528216513921958,9.065113323576862,8.936707776756911,6.506771445208039,89.47178348607804,90.93488667642313,91.06329222324308,93.49322855479195
2026-05-17 16:00:00,3285.1558055555556,2554.3057546296295,2864.386409267669,3319.570491660571,2767.782037908225,22.24704379895709,12.808202142994856,1.047581549916639,15.74883501027243,77.7529562010429,87.19179785700514,98.95241845008336,84.25116498972757
2026-05-17 17:00:00,3809.9608333333335,2899.6428333333333,3588.914285816555,3816.9162438073113,3567.6149475051666,23.89310651268725,5.801806296349374,0.18255858204958106,6.360849794252048,76.10689348731275,94.19819370365063,99.81744141795042,93.63915020574795
2026-05-17 18:00:00,3737.2791666666667,3283.8730740740743,3932.6131492504373,3762.9567289300157,4048.463722519512,12.131983519898295,5.226636113405246,0.6870656731338386,8.32650016162414,87.8680164801017,94.77336388659475,99.31293432686616,91.67349983837586
2026-05-17 19:00:00,3691.983333333333,3610.798601851852,3594.1479874271195,3669.352409239216,3593.7302456126963,2.198946315615762,2.649940074834583,0.6129747090078221,2.6612549096186826,97.80105368438424,97.35005992516541,99.38702529099218,97.33874509038132
2026-05-17 20:00:00,3716.9489814814815,3746.407777777778,3586.147451688703,3868.532856292214,3667.8397663269557,0.792553151605404,3.5190563670487744,4.078180130153821,1.3212238155324947,99.2074468483946,96.48094363295122,95.92181986984617,98.67877618446751
